Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,1741,243.88,-0.538025617599487,-9.33568589971401E-05,0,0,0,0,0,38
1,1742,244.02,-0.539732336997986,-0.000108599459053949,0,0,0,0,0,38
1,1743,244.16,-0.539286255836487,-6.05386012466624E-05,0,0,0,0,0,38
1,1744,244.3,-0.540973603725433,-8.45301474328153E-05,0,0,0,0,0,38
1,1745,244.44,-0.545453786849976,-0.000164437151397578,0,0,0,0,0,38
1,1746,244.58,-0.545725286006927,-0.000115443079266697,0,0,0,0,0,38
1,1747,244.72,-0.54174941778183,-1.10390274130623E-05,0,0,0,0,0,38
1,1748,244.86,-0.54778116941452,-0.000120381366286892,0,0,0,0,0,38
1,1749,245,-0.549255132675171,-0.000116609604447149,0,0,0,0,0,38
1,1750,245.14,-0.554646909236908,-0.000233612125157379,0,0,0,0,0,38
1,1751,245.28,-0.552591025829315,-0.000149544503074139,0,0,0,0,0,38
1,1752,245.42,-0.555267512798309,-0.000151799788000062,0,0,0,0,0,38
1,1753,245.56,-0.555946350097656,-0.000148261329741217,0,0,0,0,0,38
1,1754,245.7,-0.557439744472504,-0.000144956182339229,0,0,0,0,0,38
1,1755,245.84,-0.560911357402802,-0.00019923850777559,0,0,0,0,0,38
1,1756,245.98,-0.558758556842804,-0.000108949418063276,0,0,0,0,0,38
1,1757,246.12,-0.56271505355835,-0.000190995051525533,0,0,0,0,0,38
1,1758,246.26,-0.563839972019196,-0.000191578321391717,0,0,0,0,0,38
1,1759,246.4,-0.565566122531891,-0.000195738932234235,0,0,0,0,0,38
1,1760,246.54,-0.567311644554138,-0.000220469271880575,0,0,0,0,0,38
1,1761,246.68,-0.567524969577789,-0.000181701732799411,0,0,0,0,0,38
1,1762,246.82,-0.567912876605988,-0.00015856564277783,0,0,0,0,0,38
1,1763,246.96,-0.569231688976288,-0.000141612137667835,0,0,0,0,0,38
1,1764,247.1,-0.569755375385284,-0.000129246967844665,0,0,0,0,0,38
1,1765,247.24,-0.569638967514038,-8.7679763964843E-05,0,0,0,0,0,38
1,1766,247.38,-0.575030744075775,-0.000209037316381,0,0,0,0,0,38
1,1767,247.52,-0.57204395532608,-7.03762998455204E-05,0,0,0,0,0,38
1,1768,247.66,-0.576407730579376,-0.000159576637088321,0,0,0,0,0,38
1,1769,247.8,-0.580131530761719,-0.000239444751059636,0,0,0,0,0,38
1,1770,247.94,-0.57877391576767,-0.000149388972204179,0,0,0,0,0,38
1,1771,248.08,-0.580674588680267,-0.000167897844221443,0,0,0,0,0,38
1,1772,248.22,-0.582885563373566,-0.00021871947683394,0,0,0,0,0,38
1,1773,248.36,-0.580325484275818,-9.91506021819077E-05,0,0,0,0,0,38
1,1774,248.5,-0.583312273025513,-0.000129013656987809,0,0,0,0,0,38
1,1775,248.64,-0.587850630283356,-0.00021969158842694,0,0,0,0,0,38
1,1776,248.78,-0.587520897388458,-0.000171319654327817,0,0,0,0,0,38
1,1777,248.92,-0.585852980613709,-9.06349596334621E-05,0,0,0,0,0,38
1,1778,249.06,-0.589790105819702,-0.000171552965184674,0,0,0,0,0,38
1,1779,249.2,-0.591826558113098,-0.00017878542712424,0,0,0,0,0,38
1,1780,249.34,-0.592292010784149,-0.000141612137667835,0,0,0,0,0,38
1,1781,249.48,-0.594852149486542,-0.00017361382197123,0,0,0,0,0,38
1,1782,249.62,-0.592951416969299,-9.99671683530323E-05,0,0,0,0,0,38
1,1783,249.76,-0.598265588283539,-0.000190334030776285,0,0,0,0,0,38
1,1784,249.9,-0.600127518177032,-0.000234078732319176,0,0,0,0,0,38
1,1785,250.04,-0.599603831768036,-0.000204448981094174,0,0,0,0,0,38
1,1786,250.18,-0.600573539733887,-0.000168908838531934,0,0,0,0,0,38
1,1787,250.32,-0.602629423141479,-0.000187573241419159,0,0,0,0,0,38
1,1788,250.46,-0.602571249008179,-0.000141301061375998,0,0,0,0,0,38
1,1789,250.6,-0.604976177215576,-0.000177813315531239,0,0,0,0,0,38
1,1790,250.74,-0.607769012451172,-0.000243799790041521,0,0,0,0,0,38
1,1791,250.88,-0.60765266418457,-0.000167509002494626,0,0,0,0,0,38
1,1792,251.02,-0.609553337097168,-0.000188273159437813,0,0,0,0,0,38
1,1793,251.16,-0.613102555274963,-0.000256242725299671,0,0,0,0,0,38
1,1794,251.3,-0.610988557338715,-0.000159693285240792,0,0,0,0,0,38
1,1795,251.44,-0.612249195575714,-0.000169336562976241,0,0,0,0,0,38
1,1796,251.58,-0.61570143699646,-0.000219808236579411,0,0,0,0,0,38
1,1797,251.72,-0.615255355834961,-0.000182090574526228,0,0,0,0,0,38
1,1798,251.86,-0.617679715156555,-0.000220896996324882,0,0,0,0,0,38
1,1799,252,-0.619192481040955,-0.000215103253140114,0,0,0,0,0,38
1,1800,252.14,-0.621131956577301,-0.000230073666898534,0,0,0,0,0,38
1,1801,252.28,-0.623226583003998,-0.000276618055067956,0,0,0,0,0,38
1,1802,252.42,-0.623265385627747,-0.000218369532376528,0,0,0,0,0,38
1,1803,252.56,-0.623498141765594,-0.00018594010907691,0,0,0,0,0,38
1,1804,252.7,-0.62760978937149,-0.000278717780020088,0,0,0,0,0,38
1,1805,252.84,-0.625553965568542,-0.000182440533535555,0,0,0,0,0,38
1,1806,252.98,-0.62811404466629,-0.000236061838222668,0,0,0,0,0,38
1,1807,253.12,-0.63176029920578,-0.00030216496088542,0,0,0,0,0,38
1,1808,253.26,-0.633273065090179,-0.000289760908344761,0,0,0,0,0,38
1,1809,253.4,-0.634514331817627,-0.000289294286631048,0,0,0,0,0,38
1,1810,253.54,-0.635871946811676,-0.000292793876724318,0,0,0,0,0,38
1,1811,253.68,-0.635677993297577,-0.000254959537414834,0,0,0,0,0,38
1,1812,253.82,-0.638703584671021,-0.000321334868203849,0,0,0,0,0,38
1,1813,253.96,-0.637442946434021,-0.000219886002014391,0,0,0,0,0,38
1,1814,254.1,-0.641554594039917,-0.000307103240629658,0,0,0,0,0,38
1,1815,254.24,-0.643280744552612,-0.000339999271091074,0,0,0,0,0,38
1,1816,254.38,-0.64492928981781,-0.000344820902682841,0,0,0,0,0,38
1,1817,254.52,-0.644657731056213,-0.000282334018265828,0,0,0,0,0,38
1,1818,254.66,-0.646228730678558,-0.000305081281112507,0,0,0,0,0,38
1,1819,254.8,-0.648808240890503,-0.000340543658239767,0,0,0,0,0,38
1,1820,254.94,-0.648342728614807,-0.000285289221210405,0,0,0,0,0,38
1,1821,255.08,-0.649797379970551,-0.000308347545797005,0,0,0,0,0,38
1,1822,255.22,-0.650088250637054,-0.000287350063445047,0,0,0,0,0,38
1,1823,255.36,-0.652764737606049,-0.000304847955703735,0,0,0,0,0,38
1,1824,255.5,-0.65612006187439,-0.000379039003746584,0,0,0,0,0,38
1,1825,255.64,-0.655305445194244,-0.000321723695378751,0,0,0,0,0,38
1,1826,255.78,-0.657884955406189,-0.000368812441593036,0,0,0,0,0,38
1,1827,255.92,-0.658699512481689,-0.000340582540957257,0,0,0,0,0,38
1,1828,256.06,-0.661356627941132,-0.000377172545995563,0,0,0,0,0,38
1,1829,256.2,-0.662209987640381,-0.000385221588658169,0,0,0,0,0,38
1,1830,256.34,-0.663024544715881,-0.000359285826561973,0,0,0,0,0,38
1,1831,256.48,-0.66356760263443,-0.000359363591996953,0,0,0,0,0,38
1,1832,256.62,-0.664149463176727,-0.000334438838763162,0,0,0,0,0,38
1,1833,256.76,-0.669424831867218,-0.000445375422714278,0,0,0,0,0,38
1,1834,256.9,-0.669987261295319,-0.000419478543335572,0,0,0,0,0,38
1,1835,257.04,-0.66893994808197,-0.000369745685020462,0,0,0,0,0,38
1,1836,257.18,-0.66985148191452,-0.000365157349733636,0,0,0,0,0,38
1,1837,257.32,-0.672644317150116,-0.00039249291876331,0,0,0,0,0,38
1,1838,257.46,-0.666476786136627,-0.000199977308511734,0,0,0,0,0,38
1,1839,257.6,-0.676115989685059,-0.000428227504016832,0,0,0,0,0,38
1,1840,257.74,-0.677357256412506,-0.000420333992224187,0,0,0,0,0,38
1,1841,257.88,-0.677046954631805,-0.000384055048925802,0,0,0,0,0,38
1,1842,258.02,-0.680828928947449,-0.000443120137788355,0,0,0,0,0,38
1,1843,258.16,-0.682070136070251,-0.000446969672339037,0,0,0,0,0,38
1,1844,258.3,-0.684145390987396,-0.000477921479614452,0,0,0,0,0,38
1,1845,258.44,-0.683039903640747,-0.00040493585402146,0,0,0,0,0,38
1,1846,258.58,-0.685483634471893,-0.000454241031548008,0,0,0,0,0,38
1,1847,258.72,-0.684940576553345,-0.000405985745601356,0,0,0,0,0,38
1,1848,258.86,-0.686375796794891,-0.000406880077207461,0,0,0,0,0,38
1,1849,259,-0.68848979473114,-0.000453891057986766,0,0,0,0,0,38
1,1850,259.14,-0.68707400560379,-0.000361813290510327,0,0,0,0,0,38
1,1851,259.28,-0.693881571292877,-0.000531037279870361,0,0,0,0,0,38
1,1852,259.42,-0.690700829029083,-0.000388798915082589,0,0,0,0,0,38
1,1853,259.56,-0.692019641399384,-0.00040668566362001,0,0,0,0,0,38
1,1854,259.7,-0.696402847766876,-0.000506345822941512,0,0,0,0,0,38
1,1855,259.84,-0.698303520679474,-0.000504557159729302,0,0,0,0,0,38
1,1856,259.98,-0.697488963603973,-0.000457196205388755,0,0,0,0,0,38
1,1857,260.12,-0.699486613273621,-0.00047403306234628,0,0,0,0,0,38
1,1858,260.26,-0.702434599399567,-0.000542508147191256,0,0,0,0,0,38
1,1859,260.4,-0.704160749912262,-0.000526954478118569,0,0,0,0,0,38
1,1860,260.54,-0.704606831073761,-0.000517622218467295,0,0,0,0,0,38
1,1861,260.68,-0.704723179340363,-0.00049888005014509,0,0,0,0,0,38
1,1862,260.82,-0.708291828632355,-0.000553084653802216,0,0,0,0,0,38
1,1863,260.96,-0.711239814758301,-0.000607444730121642,0,0,0,0,0,38
1,1864,261.1,-0.711259186267853,-0.000571087992284447,0,0,0,0,0,38
1,1865,261.24,-0.712539255619049,-0.000572176766581833,0,0,0,0,0,38
1,1866,261.38,-0.713509023189545,-0.000575831858441234,0,0,0,0,0,38
1,1867,261.52,-0.71781462430954,-0.000636607874184847,0,0,0,0,0,38
1,1868,261.66,-0.718648612499237,-0.000640029669739306,0,0,0,0,0,38
1,1869,261.8,-0.71831887960434,-0.000593640841543674,0,0,0,0,0,38
1,1870,261.94,-0.716612160205841,-0.000521121837664396,0,0,0,0,0,38
1,1871,262.08,-0.719657123088837,-0.00058391981292516,0,0,0,0,0,38
1,1872,262.22,-0.722081482410431,-0.000605733832344413,0,0,0,0,0,38
1,1873,262.36,-0.72237241268158,-0.000582558859605342,0,0,0,0,0,38
1,1874,262.5,-0.724544584751129,-0.000622765102889389,0,0,0,0,0,38
1,1875,262.64,-0.727318048477173,-0.000680002616718411,0,0,0,0,0,38
1,1876,262.78,-0.726736187934875,-0.000603672931902111,0,0,0,0,0,38
1,1877,262.92,-0.729742348194122,-0.000650683941785246,0,0,0,0,0,38
1,1878,263.06,-0.727182269096375,-0.000565877533517778,0,0,0,0,0,38
1,1879,263.2,-0.73123574256897,-0.000637346645817161,0,0,0,0,0,38
1,1880,263.34,-0.734358310699463,-0.00068859604652971,0,0,0,0,0,38
1,1881,263.48,-0.734474658966064,-0.000657294236589223,0,0,0,0,0,38
1,1882,263.62,-0.736569285392761,-0.000681363570038229,0,0,0,0,0,38
1,1883,263.76,-0.739342749118805,-0.000724252837244421,0,0,0,0,0,38
1,1884,263.9,-0.740118563175201,-0.000713754096068442,0,0,0,0,0,38
1,1885,264.04,-0.741844654083252,-0.000730085477698594,0,0,0,0,0,38
1,1886,264.18,-0.74192225933075,-0.000698744785040617,0,0,0,0,0,38
1,1887,264.32,-0.741185247898102,-0.000639135367237031,0,0,0,0,0,38
1,1888,264.46,-0.743881106376648,-0.000686651794239879,0,0,0,0,0,38
1,1889,264.6,-0.744947850704193,-0.000694467569701374,0,0,0,0,0,38
1,1890,264.74,-0.746867895126343,-0.000719508971087635,0,0,0,0,0,38
1,1891,264.88,-0.749660730361938,-0.000746300152968615,0,0,0,0,0,38
1,1892,265.02,-0.74871039390564,-0.000684707600157708,0,0,0,0,0,38
1,1893,265.16,-0.753384530544281,-0.00077900174073875,0,0,0,0,0,38
1,1894,265.3,-0.75398576259613,-0.000760959519539028,0,0,0,0,0,38
1,1895,265.44,-0.755905866622925,-0.000801710120867938,0,0,0,0,0,38
1,1896,265.58,-0.756701052188873,-0.000783745665103197,0,0,0,0,0,38
1,1897,265.72,-0.756468296051025,-0.000746572331991047,0,0,0,0,0,38
1,1898,265.86,-0.756274342536926,-0.00069396203616634,0,0,0,0,0,38
1,1899,266,-0.760405421257019,-0.000767686462495476,0,0,0,0,0,38
1,1900,266.14,-0.75929993391037,-0.000718225783202797,0,0,0,0,0,38
1,1901,266.28,-0.763896465301514,-0.000807970471214503,0,0,0,0,0,38
1,1902,266.42,-0.765351057052612,-0.000806298456154764,0,0,0,0,0,38
1,1903,266.56,-0.763624966144562,-0.0007506551919505,0,0,0,0,0,38
1,1904,266.7,-0.767309963703156,-0.000804470910225064,0,0,0,0,0,38
1,1905,266.84,-0.766863882541656,-0.000735373701900244,0,0,0,0,0,38
1,1906,266.98,-0.768473625183105,-0.00078254024265334,0,0,0,0,0,38
1,1907,267.12,-0.771266460418701,-0.000809681368991733,0,0,0,0,0,38
1,1908,267.26,-0.770626425743103,-0.000753649277612567,0,0,0,0,0,38
1,1909,267.4,-0.772740483283997,-0.000795294239651412,0,0,0,0,0,38
1,1910,267.54,-0.774835109710693,-0.000811353442259133,0,0,0,0,0,38
1,1911,267.68,-0.778151571750641,-0.000867463299073279,0,0,0,0,0,38
1,1912,267.82,-0.776386678218842,-0.000781645881943405,0,0,0,0,0,38
1,1913,267.96,-0.778287351131439,-0.000803071074187756,0,0,0,0,0,38
1,1914,268.1,-0.781274139881134,-0.000858597690239549,0,0,0,0,0,38
1,1915,268.24,-0.780207455158234,-0.000785884272772819,0,0,0,0,0,38
1,1916,268.38,-0.781429290771484,-0.000784562202170491,0,0,0,0,0,38
1,1917,268.52,-0.784590601921082,-0.000837211380712688,0,0,0,0,0,38
1,1918,268.66,-0.785754323005676,-0.000843238434754312,0,0,0,0,0,38
1,1919,268.8,-0.787965297698975,-0.000866452290210873,0,0,0,0,0,38
1,1920,268.94,-0.789129018783569,-0.000861591775901616,0,0,0,0,0,38
1,1921,269.08,-0.789303541183472,-0.000832778576295823,0,0,0,0,0,38
1,1922,269.22,-0.791553318500519,-0.000878934108186513,0,0,0,0,0,38
1,1923,269.36,-0.792464911937714,-0.000852881756145507,0,0,0,0,0,38
1,1924,269.5,-0.79531592130661,-0.000898376223631203,0,0,0,0,0,38
1,1925,269.64,-0.794191002845764,-0.000835267186630517,0,0,0,0,0,38
1,1926,269.78,-0.800339162349701,-0.000965607003308833,0,0,0,0,0,38
1,1927,269.92,-0.798768162727356,-0.000896276498679072,0,0,0,0,0,38
1,1928,270.06,-0.80220103263855,-0.000944142928346992,0,0,0,0,0,38
1,1929,270.2,-0.799757301807404,-0.000867074471898377,0,0,0,0,0,38
1,1930,270.34,-0.801502823829651,-0.000860308588016778,0,0,0,0,0,38
1,1931,270.48,-0.80732125043869,-0.000996131100691855,0,0,0,0,0,38
1,1932,270.62,-0.804256856441498,-0.00086944637587294,0,0,0,0,0,38
1,1933,270.76,-0.806972146034241,-0.000914085423573852,0,0,0,0,0,38
1,1934,270.9,-0.808795213699341,-0.000907708425074816,0,0,0,0,0,38
1,1935,271.04,-0.816378593444824,-0.00108638126403093,0,0,0,0,0,38
1,1936,271.18,-0.811491131782532,-0.000937532633543015,0,0,0,0,0,38
1,1937,271.32,-0.814148187637329,-0.000968912150710821,0,0,0,0,0,38
1,1938,271.46,-0.81319785118103,-0.000908797199372202,0,0,0,0,0,38
1,1939,271.6,-0.812635362148285,-0.000861669541336596,0,0,0,0,0,38
1,1940,271.74,-0.817154347896576,-0.000950753223150969,0,0,0,0,0,38
1,1941,271.88,-0.816572546958923,-0.000901448074728251,0,0,0,0,0,38
1,1942,272.02,-0.81907445192337,-0.000943093036767095,0,0,0,0,0,38
1,1943,272.16,-0.821421205997467,-0.000951219815760851,0,0,0,0,0,38
1,1944,272.3,-0.822895169258118,-0.00097221729811281,0,0,0,0,0,38
1,1945,272.44,-0.822740018367767,-0.000939321296755224,0,0,0,0,0,38
1,1946,272.58,-0.826599597930908,-0.00102109473664314,0,0,0,0,0,38
1,1947,272.72,-0.827259004116058,-0.000999397365376353,0,0,0,0,0,38
1,1948,272.86,-0.828500270843506,-0.000992864836007357,0,0,0,0,0,38
1,1949,273,-0.829877316951752,-0.000990104046650231,0,0,0,0,0,38
1,1950,273.14,-0.830944001674652,-0.000990220694802701,0,0,0,0,0,38
1,1951,273.28,-0.833698034286499,-0.00103334325831383,0,0,0,0,0,38
1,1952,273.42,-0.835753917694092,-0.0010411978000775,0,0,0,0,0,38
1,1953,273.56,-0.836510300636292,-0.00105449627153575,0,0,0,0,0,38
1,1954,273.7,-0.83689820766449,-0.00102459429763258,0,0,0,0,0,38
1,1955,273.84,-0.838139414787292,-0.00101977272424847,0,0,0,0,0,38
1,1956,273.98,-0.839826762676239,-0.00103206012863666,0,0,0,0,0,38
1,1957,274.12,-0.84267783164978,-0.00108478707261384,0,0,0,0,0,38
1,1958,274.26,-0.838740706443787,-0.000935355084948242,0,0,0,0,0,38
1,1959,274.4,-0.842251121997833,-0.00100484117865562,0,0,0,0,0,38
1,1960,274.54,-0.84459787607193,-0.00102607195731252,0,0,0,0,0,38
1,1961,274.68,-0.846479177474976,-0.00104430865030736,0,0,0,0,0,38
1,1962,274.82,-0.84855443239212,-0.00106674479320645,0,0,0,0,0,38
1,1963,274.96,-0.847662270069122,-0.00100853515323251,0,0,0,0,0,38
1,1964,275.1,-0.850842952728271,-0.00106511160265654,0,0,0,0,0,38
1,1965,275.24,-0.855420112609863,-0.00114805158227682,0,0,0,0,0,38
1,1966,275.38,-0.853189766407013,-0.00105014117434621,0,0,0,0,0,38
1,1967,275.52,-0.853926718235016,-0.00104150897823274,0,0,0,0,0,38
1,1968,275.66,-0.855323135852814,-0.00105469068512321,0,0,0,0,0,38
1,1969,275.8,-0.858872413635254,-0.00109516910742968,0,0,0,0,0,38
1,1970,275.94,-0.862770736217499,-0.0011812198208645,0,0,0,0,0,38
1,1971,276.08,-0.862208306789398,-0.0011334310984239,0,0,0,0,0,38
1,1972,276.22,-0.86399257183075,-0.00113591970875859,0,0,0,0,0,38
1,1973,276.36,-0.86197555065155,-0.00106060109101236,0,0,0,0,0,38
1,1974,276.5,-0.863934397697449,-0.00107319955714047,0,0,0,0,0,38
1,1975,276.64,-0.866067826747894,-0.00108171522151679,0,0,0,0,0,38
1,1976,276.78,-0.865544199943542,-0.00103361543733627,0,0,0,0,0,38
1,1977,276.92,-0.86820125579834,-0.001079615438357,0,0,0,0,0,38
1,1978,277.06,-0.869423091411591,-0.00107319955714047,0,0,0,0,0,38
1,1979,277.2,-0.873515427112579,-0.0011583948507905,0,0,0,0,0,38
1,1980,277.34,-0.873243868350983,-0.00113642518408597,0,0,0,0,0,38
1,1981,277.48,-0.873495995998383,-0.00109870755113661,0,0,0,0,0,38
1,1982,277.62,-0.875920355319977,-0.00111756636761129,0,0,0,0,0,38
1,1983,277.76,-0.879566550254822,-0.00118090875912458,0,0,0,0,0,38
1,1984,277.9,-0.876424610614777,-0.00101985048968345,0,0,0,0,0,38
1,1985,278.04,-0.879760503768921,-0.00111010065302253,0,0,0,0,0,38
1,1986,278.18,-0.883406698703766,-0.00117635924834758,0,0,0,0,0,38
1,1987,278.32,-0.882049083709717,-0.00111262814607471,0,0,0,0,0,38
1,1988,278.46,-0.885288000106812,-0.00116278871428221,0,0,0,0,0,38
1,1989,278.6,-0.884880721569061,-0.00112825958058238,0,0,0,0,0,38
1,1990,278.74,-0.884221315383911,-0.00107973208650947,0,0,0,0,0,38
1,1991,278.88,-0.890466392040253,-0.0011889967136085,0,0,0,0,0,38
1,1992,279.02,-0.888914823532104,-0.0011314480798319,0,0,0,0,0,38
1,1993,279.16,-0.890524566173553,-0.00113556976430118,0,0,0,0,0,38
1,1994,279.3,-0.894209563732147,-0.00119980645831674,0,0,0,0,0,38
1,1995,279.44,-0.894287168979645,-0.00117810908704996,0,0,0,0,0,38
1,1996,279.58,-0.895993888378143,-0.00118320295587182,0,0,0,0,0,38
1,1997,279.72,-0.897370874881744,-0.00118355290032923,0,0,0,0,0,38
1,1998,279.86,-0.896459341049194,-0.00112732639536262,0,0,0,0,0,38
2,1999,280,-0.89975643157959,-0.00117853679694235,0,0,0,0,0,38
2,2000,280.14,-0.895431458950043,-0.00109003635589033,0,0,0,0,0,38
2,2001,280.28,-0.894597470760345,-0.00110951741226017,0,0,0,0,0,38
2,2002,280.42,-0.896246016025543,-0.00117394851986319,0,0,0,0,0,38
2,2003,280.56,-0.895276248455048,-0.00117729254998267,0,0,0,0,0,38
2,2004,280.7,-0.89900004863739,-0.00137085805181414,0,0,0,0,0,38
2,2005,280.84,-0.890350043773651,-0.00111861631739885,0,0,0,0,0,38
2,2006,280.98,-0.890505194664001,-0.00115691719111055,0,0,0,0,0,38
2,2007,281.12,-0.888817846775055,-0.00113798060920089,0,0,0,0,0,38
2,2008,281.26,-0.88709169626236,-0.00112141598947346,0,0,0,0,0,38
2,2009,281.4,-0.887692928314209,-0.00115718937013298,0,0,0,0,0,38
2,2010,281.54,-0.883949756622314,-0.00109691894613206,0,0,0,0,0,38
2,2011,281.68,-0.883387327194214,-0.00111814972478896,0,0,0,0,0,38
2,2012,281.82,-0.882184863090515,-0.00112647085916251,0,0,0,0,0,38
2,2013,281.96,-0.880167782306671,-0.00109046418219805,0,0,0,0,0,38
2,2014,282.1,-0.878189504146576,-0.00106888334266841,0,0,0,0,0,38
2,2015,282.24,-0.876637935638428,-0.00106752244755626,0,0,0,0,0,38
2,2016,282.38,-0.875978529453278,-0.00108622573316097,0,0,0,0,0,38
2,2017,282.52,-0.874562740325928,-0.00108439824543893,0,0,0,0,0,38
2,2018,282.66,-0.872739613056183,-0.00107459933497012,0,0,0,0,0,38
2,2019,282.8,-0.869946777820587,-0.00101903383620083,0,0,0,0,0,38
2,2020,282.94,-0.870082557201386,-0.00104543624911457,0,0,0,0,0,38
2,2021,283.08,-0.868977010250092,-0.00105935672763735,0,0,0,0,0,38
2,2022,283.22,-0.866843640804291,-0.00104360864497721,0,0,0,0,0,38
2,2023,283.36,-0.864632606506348,-0.00100106932222843,0,0,0,0,0,38
2,2024,283.5,-0.860831260681152,-0.000932049937546253,0,0,0,0,0,38
2,2025,283.64,-0.862150073051453,-0.00100907951127738,0,0,0,0,0,38
2,2026,283.78,-0.864302933216095,-0.00109147513285279,0,0,0,0,0,38
2,2027,283.92,-0.860947608947754,-0.0010445419466123,0,0,0,0,0,38
2,2028,284.06,-0.857631146907806,-0.000991542707197368,0,0,0,0,0,38
2,2029,284.2,-0.857495367527008,-0.00102778279688209,0,0,0,0,0,38
2,2030,284.34,-0.85726261138916,-0.00103730941191316,0,0,0,0,0,38
2,2031,284.48,-0.852142453193665,-0.000946475949604064,0,0,0,0,0,38
2,2032,284.62,-0.852336347103119,-0.000986954430118203,0,0,0,0,0,38
2,2033,284.76,-0.853752195835114,-0.00104430865030736,0,0,0,0,0,38
2,2034,284.9,-0.853209137916565,-0.00107074982952327,0,0,0,0,0,38
2,2035,285.04,-0.847856223583221,-0.000952619651798159,0,0,0,0,0,38
2,2036,285.18,-0.847002804279327,-0.000982599332928658,0,0,0,0,0,38
2,2037,285.32,-0.844016015529633,-0.000929211382754147,0,0,0,0,0,38
2,2038,285.46,-0.845237910747528,-0.000991737120784819,0,0,0,0,0,38
2,2039,285.6,-0.842794179916382,-0.000967551197391003,0,0,0,0,0,38
2,2040,285.74,-0.843046307563782,-0.00100227480288595,0,0,0,0,0,38
2,2041,285.88,-0.842115342617035,-0.00101141259074211,0,0,0,0,0,38
2,2042,286.02,-0.839031577110291,-0.000968290027230978,0,0,0,0,0,38
2,2043,286.16,-0.838760077953339,-0.0010004083160311,0,0,0,0,0,38
2,2044,286.3,-0.835947811603546,-0.000939632358495146,0,0,0,0,0,38
2,2045,286.44,-0.834202289581299,-0.000936055032070726,0,0,0,0,0,38
2,2046,286.58,-0.832864105701447,-0.000934383017010987,0,0,0,0,0,38
2,2047,286.72,-0.832961022853851,-0.00096175743965432,0,0,0,0,0,38
2,2048,286.86,-0.831874966621399,-0.000979060889221728,0,0,0,0,0,38
2,2049,287,-0.828965723514557,-0.00093683268642053,0,0,0,0,0,38
2,2050,287.14,-0.828073561191559,-0.000952036411035806,0,0,0,0,0,38
2,2051,287.28,-0.825435876846313,-0.000904753222130239,0,0,0,0,0,38
2,2052,287.42,-0.825067400932312,-0.000922251143492758,0,0,0,0,0,38
2,2053,287.56,-0.82479590177536,-0.000954175018705428,0,0,0,0,0,38
2,2054,287.7,-0.82114964723587,-0.00089771521743387,0,0,0,0,0,38
2,2055,287.84,-0.823574006557465,-0.000978516531176865,0,0,0,0,0,38
2,2056,287.98,-0.819811463356018,-0.000930805632378906,0,0,0,0,0,38
2,2057,288.12,-0.816475570201874,-0.000871623924467713,0,0,0,0,0,38
2,2058,288.26,-0.816262185573578,-0.000905336521100253,0,0,0,0,0,38
2,2059,288.4,-0.815990686416626,-0.000932594295591116,0,0,0,0,0,38
2,2060,288.54,-0.813740909099579,-0.000904558808542788,0,0,0,0,0,38
2,2061,288.68,-0.813333570957184,-0.000932672061026096,0,0,0,0,0,38
2,2062,288.82,-0.811529874801636,-0.00091008038725704,0,0,0,0,0,38
2,2063,288.96,-0.809648633003235,-0.000896587560418993,0,0,0,0,0,38
2,2064,289.1,-0.811180770397186,-0.000967940024565905,0,0,0,0,0,38
2,2065,289.24,-0.808000028133392,-0.000910780276171863,0,0,0,0,0,38
2,2066,289.38,-0.805187821388245,-0.000875006837304682,0,0,0,0,0,38
2,2067,289.52,-0.805478751659393,-0.000905297638382763,0,0,0,0,0,38
2,2068,289.66,-0.803442299365997,-0.00090140919201076,0,0,0,0,0,38
2,2069,289.8,-0.800474882125854,-0.000858753221109509,0,0,0,0,0,38
2,2070,289.94,-0.797449350357056,-0.000810342433396727,0,0,0,0,0,38
2,2071,290.08,-0.801405847072601,-0.000942976388614625,0,0,0,0,0,38
2,2072,290.22,-0.796518385410309,-0.000856653496157378,0,0,0,0,0,38
2,2073,290.36,-0.796382606029511,-0.000894526718184352,0,0,0,0,0,38
2,2074,290.5,-0.792232155799866,-0.000806026277132332,0,0,0,0,0,38
2,2075,290.64,-0.78843080997467,-0.00076123169856146,0,0,0,0,0,38
2,2076,290.78,-0.791029691696167,-0.000849615433253348,0,0,0,0,0,38
2,2077,290.92,-0.791572749614716,-0.000894137832801789,0,0,0,0,0,38
2,2078,291.06,-0.789148390293121,-0.000860386353451759,0,0,0,0,0,38
2,2079,291.2,-0.779528617858887,-0.00064788426971063,0,0,0,0,0,38
2,2080,291.34,-0.787965297698975,-0.00087831198470667,0,0,0,0,0,38
2,2081,291.48,-0.78396999835968,-0.000829628959763795,0,0,0,0,0,38
2,2082,291.62,-0.784900963306427,-0.000885544461198151,0,0,0,0,0,38
2,2083,291.76,-0.781312942504883,-0.000822357658762485,0,0,0,0,0,38
2,2084,291.9,-0.780595302581787,-0.000844521622639149,0,0,0,0,0,38
2,2085,292.04,-0.777880072593689,-0.000801204645540565,0,0,0,0,0,38
2,2086,292.18,-0.777511537075043,-0.000834917242173105,0,0,0,0,0,38
2,2087,292.32,-0.776289701461792,-0.000815980660263449,0,0,0,0,0,38
2,2088,292.46,-0.774679958820343,-0.000809370307251811,0,0,0,0,0,38
